11575;24;"3	"
11576;24;"3	"
11577;25;"3	"
11578;25;"3	"
11579;26;"3	"
11580;26;"3	"
11581;27;"3	"
11582;27;"3	"
11583;28;"3	"
11584;1;"4	"
11585;1;"4	"
11586;1;"4	"
11587;1;"4	"
11588;2;"4	"
11589;4;"4	"
11590;5;"4	"
11591;5;"4	"
11592;5;"4	"
11593;6;"4	"
11594;7;"4	"
11595;7;"4	"
11596;8;"4	"
11597;8;"4	"
11598;9;"4	"
11599;9;"4	"
11600;9;"4	"
11601;9;"4	"
11602;9;"4	"
11603;10;"4	"
11604;10;"4	"
11605;10;"4	"
11606;11;"4	"
11607;11;"4	"
11608;11;"4	"
11609;11;"4	"
11610;11;"4	"
11611;11;"4	"
11612;12;"4	"
11613;12;"4	"
11614;12;"4	"
11615;12;"4	"
11616;12;"4	"
11617;12;"4	"
11618;13;"4	"
11619;13;"4	"
11620;14;"4	"
11621;15;"4	"
11622;16;"4	"
11623;16;"4	"
11624;17;"4	"
11625;18;"4	"
11626;2;10
11627;2;10
11628;2;10
11629;2;10
11630;2;10
11631;3;10
11632;3;10
11633;4;10
11634;5;10
11635;5;10
11636;5;10
11637;9;10
11638;11;10
11639;12;10
11640;13;10
11641;13;10
11642;15;10
11643;15;10
11644;15;10
11645;16;10
11646;17;10
11647;17;10
11648;18;10
11649;20;10
11650;20;10
11651;21;10
11652;21;10
11653;21;10
11654;23;10
11655;26;10
11656;26;10
11657;27;10
11658;28;10
11659;28;10
11660;29;10
11661;29;10
11662;30;10
11663;31;10
11664;31;10
11665;1;11
11666;1;11
11667;2;11
11668;2;11
11669;2;11
11670;2;11
11671;3;11
11672;30;"8	"
11673;31;"8	"
11674;31;"8	"
11675;31;"8	"
11676;2;"9	"
11677;4;"9	"
11678;4;"9	"
11679;4;"9	"
11680;5;"9	"
11681;6;"9	"
11682;6;"9	"
11683;8;"9	"
11684;8;"9	"
11685;8;"9	"
11686;9;"9	"
11687;10;"9	"
11688;10;"9	"
11689;10;"9	"
11690;11;"9	"
11691;12;"9	"
11692;12;"9	"
11693;13;"9	"
11694;14;"9	"
11695;15;"9	"
11696;16;"9	"
11697;16;"9	"
11698;16;"9	"
11699;16;"9	"
11700;17;"9	"
11701;18;"9	"
11702;18;"9	"
11703;19;"9	"
11704;19;"9	"
11705;20;"9	"
11706;20;"9	"
11707;22;"9	"
11708;23;"9	"
11709;24;"9	"
11710;24;"9	"
11711;24;"9	"
11712;26;"9	"
11713;26;"9	"
11714;26;"9	"
11715;27;"9	"
11716;28;"9	"
11717;28;"9	"
11718;29;"9	"
11719;30;"9	"
11720;1;10
11721;1;10
11722;23;"5	"
11723;23;"5	"
11724;23;"5	"
11725;24;"5	"
11726;25;"5	"
11727;26;"5	"
11728;27;"5	"
11729;27;"5	"
11730;28;"5	"
11731;29;"5	"
11732;29;"5	"
11733;29;"5	"
11734;30;"5	"
11735;31;"5	"
11736;31;"5	"
11737;31;"5	"
11738;2;"6	"
11739;2;"6	"
11740;4;"6	"
11741;4;"6	"
11742;4;"6	"
11743;4;"6	"
11744;4;"6	"
11745;6;"6	"
11746;6;"6	"
11747;6;"6	"
11748;7;"6	"
11749;7;"6	"
11750;8;"6	"
11751;8;"6	"
11752;8;"6	"
11753;8;"6	"
11754;8;"6	"
11755;8;"6	"
11756;11;"6	"
11757;11;"6	"
11758;12;"6	"
11759;13;"6	"
11760;13;"6	"
11761;13;"6	"
11762;13;"6	"
11763;14;"6	"
11764;15;"6	"
11765;16;"6	"
11766;17;"6	"
11767;17;"6	"
11768;17;"6	"
11769;17;"6	"
11770;18;"6	"
11771;18;"6	"
11772;18;"6	"
11773;19;"6	"
11774;19;"6	"
11775;19;"6	"
11776;20;"6	"
11777;21;"6	"
11778;22;"6	"
11779;22;"6	"
11780;22;"6	"
11781;23;"6	"
11782;23;"6	"
11783;25;"6	"
11784;25;"6	"
11785;26;"6	"
11786;27;"6	"
11787;27;"6	"
11788;27;"6	"
11789;29;"6	"
11790;29;"6	"
11791;29;"6	"
11792;29;"6	"
11793;30;"6	"
11794;30;"6	"
11795;1;"7	"
11796;3;"7	"
11797;3;"7	"
11798;4;"7	"
11799;4;"7	"
11800;4;"7	"
11801;5;"7	"
11802;5;"7	"
11803;6;"7	"
11804;6;"7	"
11805;6;"7	"
11806;6;"7	"
11807;8;"7	"
11808;8;"7	"
11809;8;"7	"
11810;8;"7	"
11811;8;"7	"
11812;9;"7	"
11813;11;"7	"
11814;12;"7	"
11815;12;"7	"
11816;12;"7	"
11817;14;"7	"
11818;16;"7	"
11819;19;"7	"
11820;19;"7	"
11821;22;"7	"
11822;22;"7	"
11823;22;"7	"
11824;23;"7	"
11825;23;"7	"
11826;24;"7	"
11827;24;"7	"
11828;25;"7	"
11829;25;"7	"
11830;20;"4	"
11831;21;"4	"
11832;21;"4	"
11833;22;"4	"
11834;23;"4	"
11835;23;"4	"
11836;23;"4	"
11837;23;"4	"
11838;24;"4	"
11839;25;"4	"
11840;27;"4	"
11841;27;"4	"
11842;28;"4	"
11843;28;"4	"
11844;28;"4	"
11845;29;"4	"
11846;30;"4	"
11847;1;"5	"
11848;1;"5	"
11849;3;"5	"
11850;5;"5	"
11851;6;"5	"
11852;6;"5	"
11853;7;"5	"
11854;10;"5	"
11855;12;"5	"
11856;13;"5	"
11857;14;"5	"
11858;14;"5	"
11859;14;"5	"
11860;14;"5	"
11861;15;"5	"
11862;15;"5	"
11863;16;"5	"
11864;17;"5	"
11865;18;"5	"
11866;18;"5	"
11867;19;"5	"
11868;20;"5	"
11869;20;"5	"
11870;20;"5	"
11871;21;"5	"
11872;22;"5	"
11873;19;"3	"
11874;19;"3	"
11875;21;"3	"
11876;21;"3	"
11877;22;"3	"
11878;22;"3	"
11879;24;"3	"
11880;25;"3	"
11881;25;"3	"
11882;25;"3	"
11883;26;"3	"
11884;26;"3	"
11885;27;"3	"
11886;27;"3	"
11887;27;"3	"
11888;29;"3	"
11889;30;"3	"
11890;31;"3	"
11891;1;"4	"
11892;2;"4	"
11893;5;"4	"
11894;6;"4	"
11895;7;"4	"
11896;8;"4	"
11897;9;"4	"
11898;9;"4	"
11899;9;"4	"
11900;10;"4	"
11901;12;"4	"
11902;12;"4	"
11903;12;"4	"
11904;12;"4	"
11905;12;"4	"
11906;13;"4	"
11907;13;"4	"
11908;13;"4	"
11909;13;"4	"
11910;14;"4	"
11911;14;"4	"
11912;14;"4	"
11913;16;"4	"
11914;16;"4	"
11915;16;"4	"
11916;17;"4	"
11917;17;"4	"
11918;19;"4	"
11919;19;"4	"
11920;19;"4	"
11921;7;"8	"
11922;7;"8	"
11923;8;"8	"
11924;8;"8	"
11925;8;"8	"
11926;9;"8	"
11927;10;"8	"
11928;10;"8	"
11929;10;"8	"
11930;10;"8	"
11931;11;"8	"
11932;12;"8	"
11933;14;"8	"
11934;15;"8	"
11935;17;"8	"
11936;17;"8	"
11937;17;"8	"
11938;18;"8	"
11939;19;"8	"
11940;20;"8	"
11941;20;"8	"
11942;20;"8	"
11943;20;"8	"
11944;21;"8	"
11945;21;"8	"
11946;21;"8	"
11947;22;"8	"
11948;22;"8	"
11949;22;"8	"
11950;23;"8	"
11951;24;"8	"
11952;25;"8	"
11953;27;"8	"
11954;28;"8	"
11955;29;"8	"
11956;29;"8	"
11957;18;"3	"
11958;19;"3	"
11959;19;"3	"
11960;20;"3	"
11961;20;"3	"
11962;21;"3	"
11963;21;"3	"
11964;24;"3	"
11965;26;"3	"
11966;27;"3	"
11967;27;"3	"
11968;27;"3	"
11969;27;"3	"
11970;28;"3	"
11971;29;"3	"
11972;30;"3	"
11973;30;"3	"
11974;30;"3	"
11975;31;"3	"
11976;1;"4	"
11977;2;"4	"
11978;2;"4	"
11979;2;"4	"
11980;3;"4	"
11981;3;"4	"
11982;4;"4	"
11983;4;"4	"
11984;5;"4	"
11985;5;"4	"
11986;5;"4	"
11987;6;"4	"
11988;6;"4	"
11989;6;"4	"
11990;7;"4	"
11991;8;"4	"
11992;9;"4	"
11993;10;"4	"
11994;11;"4	"
11995;12;"4	"
11996;13;"4	"
11997;14;"4	"
11998;14;"4	"
11999;14;"4	"
12000;15;"4	"
12001;15;"4	"
12002;17;"4	"
12003;18;"4	"
12004;19;"4	"
12005;19;"4	"
12006;19;"4	"
12007;19;"4	"
12008;7;12
12009;7;12
12010;7;12
12011;7;12
12012;11;12
12013;11;12
12014;12;12
12015;12;12
12016;13;12
12017;14;12
12018;15;12
12019;16;12
12020;16;12
12021;16;12
12022;17;12
12023;18;12
12024;18;12
12025;20;12
12026;20;12
12027;20;12
12028;20;12
12029;22;12
12030;23;12
12031;24;12
12032;24;12
12033;25;12
12034;26;12
12035;27;12
12036;27;12
12037;28;12
12038;29;12
12039;30;12
12040;1;13
12041;1;13
12042;1;13
12043;1;13
12044;2;13
12045;2;13
12046;2;13
12047;2;13
12048;3;13
12049;3;13
12050;5;13
12051;5;13
12052;5;13
12053;5;13
12054;6;13
12055;8;13
12056;4;11
12057;4;11
12058;5;11
12059;6;11
12060;6;11
12061;7;11
12062;7;11
12063;7;11
12064;7;11
12065;8;11
12066;9;11
12067;9;11
12068;9;11
12069;10;11
12070;10;11
12071;10;11
12072;11;11
12073;12;11
12074;13;11
12075;13;11
12076;13;11
12077;14;11
12078;15;11
12079;15;11
12080;16;11
12081;17;11
12082;17;11
12083;18;11
12084;19;11
12085;20;11
12086;22;11
12087;22;11
12088;23;11
12089;23;11
12090;24;11
12091;25;11
12092;25;11
12093;27;11
12094;28;11
12095;29;11
12096;29;11
12097;30;11
12098;30;11
12099;30;11
12100;1;12
12101;1;12
12102;1;12
12103;2;12
12104;2;12
12105;4;12
12106;5;12
12107;5;12
12108;5;12
12109;6;12
12110;2;10
12111;3;10
12112;3;10
12113;4;10
12114;6;10
12115;7;10
12116;7;10
12117;8;10
12118;9;10
12119;10;10
12120;10;10
12121;12;10
12122;12;10
12123;14;10
12124;15;10
12125;15;10
12126;16;10
12127;18;10
12128;18;10
12129;18;10
12130;18;10
12131;20;10
12132;20;10
12133;21;10
12134;22;10
12135;22;10
12136;23;10
12137;23;10
12138;24;10
12139;25;10
12140;27;10
12141;28;10
12142;31;10
12143;1;11
12144;1;11
12145;2;11
12146;2;11
12147;2;11
12148;3;11
12149;30;"8	"
12150;30;"8	"
12151;30;"8	"
12152;30;"8	"
12153;31;"8	"
12154;1;"9	"
12155;3;"9	"
12156;4;"9	"
12157;4;"9	"
12158;5;"9	"
12159;6;"9	"
12160;7;"9	"
12161;8;"9	"
12162;9;"9	"
12163;9;"9	"
12164;10;"9	"
12165;12;"9	"
12166;14;"9	"
12167;14;"9	"
12168;14;"9	"
12169;14;"9	"
12170;14;"9	"
12171;15;"9	"
12172;15;"9	"
12173;15;"9	"
12174;16;"9	"
12175;17;"9	"
12176;17;"9	"
12177;17;"9	"
12178;18;"9	"
12179;18;"9	"
12180;18;"9	"
12181;19;"9	"
12182;20;"9	"
12183;20;"9	"
12184;25;"9	"
12185;25;"9	"
12186;29;"9	"
12187;29;"9	"
12188;30;"9	"
12189;1;10
12190;1;10
12191;1;10
12192;20;"4	"
12193;20;"4	"
12194;21;"4	"
12195;22;"4	"
12196;22;"4	"
12197;22;"4	"
12198;23;"4	"
12199;24;"4	"
12200;26;"4	"
12201;27;"4	"
12202;28;"4	"
12203;30;"4	"
12204;1;"5	"
12205;1;"5	"
12206;2;"5	"
12207;2;"5	"
12208;2;"5	"
12209;3;"5	"
12210;4;"5	"
12211;4;"5	"
12212;5;"5	"
12213;5;"5	"
12214;5;"5	"
12215;6;"5	"
12216;6;"5	"
12217;6;"5	"
12218;7;"5	"
12219;7;"5	"
12220;8;"5	"
12221;9;"5	"
12222;9;"5	"
12223;10;"5	"
12224;10;"5	"
12225;10;"5	"
12226;12;"5	"
12227;12;"5	"
12228;12;"5	"
12229;12;"5	"
12230;13;"5	"
12231;13;"5	"
12232;14;"5	"
12233;14;"5	"
12234;15;"5	"
12235;15;"5	"
12236;16;"5	"
12237;18;"5	"
12238;18;"5	"
12239;19;"5	"
12240;19;"5	"
12241;22;"5	"
12242;22;"5	"
12243;24;"5	"
12244;24;"5	"
12245;25;"5	"
12246;25;"5	"
12247;26;"5	"
12248;26;"5	"
12249;26;"5	"
12250;29;"5	"
12251;31;"5	"
12252;31;"5	"
12253;1;"6	"
12254;1;"6	"
12255;2;"6	"
12256;3;"6	"
12257;4;"6	"
12258;7;"6	"
12259;7;"6	"
12260;7;"6	"
12261;7;"6	"
12262;8;"6	"
12263;8;"6	"
12264;10;"6	"
12265;11;"6	"
12266;12;"6	"
12267;13;"6	"
12268;13;"6	"
12269;13;"6	"
12270;15;"6	"
12271;15;"6	"
12272;16;"6	"
12273;17;"6	"
12274;19;"6	"
12275;19;"6	"
12276;20;"6	"
12277;21;"6	"
12278;21;"6	"
12279;21;"6	"
12280;22;"6	"
12281;23;"6	"
12282;23;"6	"
12283;23;"6	"
12284;28;"6	"
12285;28;"6	"
12286;29;"6	"
12287;30;"6	"
12288;30;"6	"
12289;1;"7	"
12290;1;"7	"
12291;1;"7	"
12292;1;"7	"
12293;3;"7	"
12294;3;"7	"
12295;3;"7	"
12296;3;"7	"
12297;3;"7	"
12298;4;"7	"
12299;5;"7	"
12300;6;"7	"
12301;7;"7	"
12302;8;"7	"
12303;8;"7	"
12304;9;"7	"
12305;11;"7	"
12306;12;"7	"
12307;13;"7	"
12308;13;"7	"
12309;13;"7	"
12310;14;"7	"
12311;14;"7	"
12312;18;"7	"
12313;18;"7	"
12314;18;"7	"
12315;19;"7	"
12316;19;"7	"
12317;20;"7	"
12318;22;"7	"
12319;22;"7	"
12320;22;"7	"
12321;23;"7	"
12322;23;"7	"
12323;23;"7	"
12324;24;"7	"
12325;26;"7	"
12326;8;"8	"
12327;8;"8	"
12328;8;"8	"
12329;9;"8	"
12330;10;"8	"
12331;11;"8	"
12332;14;"8	"
12333;15;"8	"
12334;16;"8	"
12335;17;"8	"
12336;17;"8	"
12337;18;"8	"
12338;19;"8	"
12339;22;"8	"
12340;22;"8	"
12341;24;"8	"
12342;24;"8	"
12343;25;"8	"
12344;25;"8	"
12345;25;"8	"
12346;26;"8	"
12347;28;"8	"
12348;28;"8	"
12349;29;"8	"
12350;29;"8	"
12351;28;"7	"
12352;29;"7	"
12353;29;"7	"
12354;29;"7	"
12355;30;"7	"
12356;30;"7	"
12357;2;"8	"
12358;2;"8	"
12359;4;"8	"
12360;4;"8	"
12361;5;"8	"
12362;6;"8	"
12363;7;"8	"
12364;12;14
12365;12;14
12366;12;14
12367;14;14
12368;14;14
12369;14;14
12370;14;14
12371;15;14
12372;16;14
12373;18;14
12374;18;14
12375;18;14
12376;19;14
12377;19;14
12378;20;14
12379;20;14
12380;20;14
12381;20;14
12382;21;14
12383;23;14
12384;24;14
12385;25;14
12386;25;14
12387;26;14
12388;26;14
12389;27;14
12390;2;15
12391;2;15
12392;2;15
12393;3;15
12394;3;15
12395;4;15
12396;5;15
12397;8;15
12398;8;15
12399;9;15
12400;10;15
12401;11;15
12402;11;15
12403;12;15
12404;12;15
12405;13;15
12406;13;15
12407;13;15
12408;14;15
12409;15;15
12410;15;15
12411;7;12
12412;7;12
12413;7;12
12414;8;12
12415;9;12
12416;9;12
12417;10;12
12418;12;12
12419;13;12
12420;13;12
12421;14;12
12422;16;12
12423;16;12
12424;20;12
12425;21;12
12426;21;12
12427;21;12
12428;22;12
12429;22;12
12430;23;12
12431;24;12
12432;26;12
12433;27;12
12434;27;12
12435;28;12
12436;29;12
12437;30;12
12438;1;13
12439;1;13
12440;1;13
12441;2;13
12442;2;13
12443;3;13
12444;3;13
12445;3;13
12446;4;13
12447;4;13
12448;4;13
12449;6;13
12450;7;13
12451;7;13
12452;7;13
12453;9;13
12454;10;13
12455;11;13
12456;11;13
12457;12;13
12458;13;13
12459;14;13
12460;14;13
12461;15;13
12462;17;13
12463;17;13
12464;18;13
12465;18;13
12466;19;13
12467;19;13
12468;19;13
12469;19;13
12470;20;13
12471;20;13
12472;21;13
12473;21;13
12474;22;13
12475;22;13
12476;22;13
12477;23;13
12478;24;13
12479;25;13
12480;26;13
12481;26;13
12482;27;13
12483;27;13
12484;27;13
12485;30;13
12486;30;13
12487;30;13
12488;2;14
12489;5;14
12490;5;14
12491;5;14
12492;7;14
12493;8;14
12494;10;14
12495;10;14
12496;10;14
12497;10;14
12498;10;14
12499;10;14
12500;10;14
12501;5;11
12502;5;11
12503;5;11
12504;6;11
12505;6;11
12506;7;11
12507;8;11
12508;8;11
12509;8;11
12510;8;11
12511;9;11
12512;10;11
12513;11;11
12514;11;11
12515;12;11
12516;13;11
12517;14;11
12518;15;11
12519;16;11
12520;16;11
12521;17;11
12522;17;11
12523;18;11
12524;18;11
12525;19;11
12526;20;11
12527;20;11
12528;20;11
12529;21;11
12530;23;11
12531;23;11
12532;23;11
12533;25;11
12534;28;11
12535;28;11
12536;29;11
12537;29;11
12538;1;12
12539;2;12
12540;2;12
12541;4;12
12542;4;12
12543;5;12
12544;5;12
12545;6;12
12546;17;15
12547;17;15
12548;17;15
12549;17;15
12550;18;15
12551;18;15
12552;18;15
12553;20;15
12554;21;15
12555;22;15
12556;22;15
12557;23;15
12558;26;15
12559;27;15
12560;27;15
12561;28;15
12562;28;15
12563;28;15
12564;9;13
12565;9;13
12566;9;13
12567;10;13
12568;12;13
12569;13;13
12570;13;13
12571;13;13
12572;13;13
12573;14;13
12574;14;13
12575;16;13
12576;16;13
12577;17;13
12578;17;13
12579;19;13
12580;20;13
12581;20;13
12582;20;13
12583;22;13
12584;23;13
12585;23;13
12586;24;13
12587;24;13
12588;26;13
12589;26;13
12590;27;13
12591;28;13
12592;29;13
12593;31;13
12594;31;13
12595;1;14
12596;2;14
12597;2;14
12598;2;14
12599;3;14
12600;4;14
12601;4;14
12602;6;14
12603;9;14
12604;9;14
12605;9;14
12606;10;14
12607;16;15
12608;16;15
12609;17;15
12610;17;15
12611;17;15
12612;17;15
12613;17;15
12614;18;15
12615;19;15
12616;19;15
12617;20;15
12618;21;15
12619;21;15
12620;24;15
12621;24;15
12622;24;15
12623;24;15
12624;25;15
12625;26;15
12626;26;15
12627;27;15
12628;28;15
12629;28;15
12630;29;15
12631;29;15
12632;29;15
12633;24;"5	"
12634;24;"5	"
12635;25;"5	"
12636;25;"5	"
12637;25;"5	"
12638;26;"5	"
12639;26;"5	"
12640;28;"5	"
12641;29;"5	"
12642;30;"5	"
12643;30;"5	"
12644;1;"6	"
12645;1;"6	"
12646;1;"6	"
12647;3;"6	"
12648;4;"6	"
12649;6;"6	"
12650;6;"6	"
12651;6;"6	"
12652;7;"6	"
12653;7;"6	"
12654;8;"6	"
12655;9;"6	"
12656;10;"6	"
12657;10;"6	"
12658;10;"6	"
12659;11;"6	"
12660;12;"6	"
12661;12;"6	"
12662;13;"6	"
12663;14;"6	"
12664;14;"6	"
12665;15;"6	"
12666;15;"6	"
12667;16;"6	"
12668;17;"6	"
12669;18;"6	"
12670;18;"6	"
12671;19;"6	"
12672;19;"6	"
12673;20;"6	"
12674;20;"6	"
12675;20;"6	"
12676;20;"6	"
12677;21;"6	"
12678;21;"6	"
12679;22;"6	"
12680;22;"6	"
12681;24;"6	"
12682;20;"4	"
12683;21;"4	"
12684;21;"4	"
12685;22;"4	"
12686;24;"4	"
12687;24;"4	"
12688;24;"4	"
12689;24;"4	"
12690;25;"4	"
12691;25;"4	"
12692;29;"4	"
12693;29;"4	"
12694;30;"4	"
12695;30;"4	"
12696;30;"4	"
12697;30;"4	"
12698;2;"5	"
12699;2;"5	"
12700;2;"5	"
12701;3;"5	"
12702;3;"5	"
12703;3;"5	"
12704;4;"5	"
12705;4;"5	"
12706;5;"5	"
12707;5;"5	"
12708;5;"5	"
12709;6;"5	"
12710;6;"5	"
12711;7;"5	"
12712;7;"5	"
12713;7;"5	"
12714;8;"5	"
12715;8;"5	"
12716;9;"5	"
12717;10;"5	"
12718;10;"5	"
12719;12;"5	"
12720;12;"5	"
12721;13;"5	"
12722;13;"5	"
12723;14;"5	"
12724;15;"5	"
12725;15;"5	"
12726;19;"5	"
12727;20;"5	"
12728;20;"5	"
12729;20;"5	"
12730;22;"5	"
12731;22;"5	"
12732;19;"3	"
12733;20;"3	"
12734;21;"3	"
12735;21;"3	"
12736;22;"3	"
12737;23;"3	"
12738;23;"3	"
12739;24;"3	"
12740;26;"3	"
12741;26;"3	"
12742;27;"3	"
12743;28;"3	"
12744;28;"3	"
12745;29;"3	"
12746;29;"3	"
12747;30;"3	"
12748;31;"3	"
12749;31;"3	"
12750;1;"4	"
12751;1;"4	"
12752;1;"4	"
12753;3;"4	"
12754;3;"4	"
12755;4;"4	"
12756;6;"4	"
12757;8;"4	"
12758;8;"4	"
12759;10;"4	"
12760;10;"4	"
12761;10;"4	"
12762;11;"4	"
12763;12;"4	"
12764;13;"4	"
12765;13;"4	"
12766;15;"4	"
12767;15;"4	"
12768;18;"4	"
12769;18;"4	"
12770;25;"6	"
12771;25;"6	"
12772;26;"6	"
12773;27;"6	"
12774;28;"6	"
12775;28;"6	"
12776;29;"6	"
12777;30;"6	"
12778;30;"6	"
12779;30;"6	"
12780;4;"7	"
12781;4;"7	"
12782;5;"7	"
12783;5;"7	"
12784;6;"7	"
12785;7;"7	"
12786;7;"7	"
12787;7;"7	"
12788;7;"7	"
12789;7;"7	"
12790;7;"7	"
12791;8;"7	"
12792;9;"7	"
12793;10;"7	"
12794;11;"7	"
12795;11;"7	"
12796;12;"7	"
12797;14;"7	"
12798;14;"7	"
12799;14;"7	"
12800;14;"7	"
12801;15;"7	"
12802;16;"7	"
12803;17;"7	"
12804;17;"7	"
12805;19;"7	"
12806;20;"7	"
12807;21;"7	"
12808;21;"7	"
12809;21;"7	"
12810;22;"7	"
12811;23;"7	"
12812;23;"7	"
12813;24;"7	"
12814;26;"7	"
12815;18;"3	"
12816;20;"3	"
12817;21;"3	"
12818;21;"3	"
12819;22;"3	"
12820;22;"3	"
12821;22;"3	"
12822;25;"3	"
12823;27;"3	"
12824;28;"3	"
12825;8;12
12826;8;12
12827;30;"3	"
12828;31;"3	"
12829;31;"3	"
12830;1;"4	"
12831;2;"4	"
12832;10;12
12833;2;"4	"
12834;10;12
12835;2;"4	"
12836;3;"4	"
12837;3;"4	"
12838;3;"4	"
12839;11;12
12840;12;12
12841;3;"4	"
12842;13;12
12843;13;12
12844;4;"4	"
12845;5;"4	"
12846;13;12
12847;5;"4	"
12848;6;"4	"
12849;14;12
12850;15;12
12851;15;12
12852;15;12
12853;8;"4	"
12854;15;12
12855;15;12
12856;16;12
12857;9;"4	"
12858;9;"4	"
12859;10;"4	"
12860;10;"4	"
12861;11;"4	"
12862;19;12
12863;20;12
12864;12;"4	"
12865;20;12
12866;13;"4	"
12867;21;12
12868;13;"4	"
12869;14;"4	"
12870;21;12
12871;14;"4	"
12872;22;12
12873;15;"4	"
12874;23;12
12875;24;12
12876;25;12
12877;26;12
12878;26;12
12879;27;12
12880;19;"4	"
12881;28;12
12882;20;"4	"
12883;20;"4	"
12884;29;12
12885;23;"4	"
12886;23;"4	"
12887;30;12
12888;31;12
12889;31;12
12890;31;12
12891;24;"4	"
12892;31;12
12893;24;"4	"
12894;31;12
12895;24;"4	"
12896;31;12
12897;1;13
12898;25;"4	"
12899;25;"4	"
12900;2;13
12901;2;13
12902;3;13
12903;3;13
12904;3;13
12905;27;"4	"
12906;4;13
12907;28;"4	"
12908;4;13
12909;4;13
12910;28;"4	"
12911;5;13
12912;29;"4	"
12913;29;"4	"
12914;30;"4	"
12915;6;13
12916;1;"5	"
12917;7;13
12918;4;"5	"
12919;5;"5	"
12920;6;"5	"
12921;2;10
12922;6;"5	"
12923;6;"5	"
12924;7;"5	"
12925;3;10
12926;3;10
12927;3;10
12928;4;10
12929;4;10
12930;8;"5	"
12931;10;"5	"
12932;6;10
12933;6;10
12934;7;10
12935;7;10
12936;12;"5	"
12937;12;"5	"
12938;8;10
12939;13;"5	"
12940;14;"5	"
12941;9;10
12942;15;"5	"
12943;15;"5	"
12944;11;10
12945;11;10
12946;16;"5	"
12947;11;10
12948;11;10
12949;12;10
12950;17;"5	"
12951;13;10
12952;18;"5	"
12953;14;10
12954;14;10
12955;20;"5	"
12956;17;10
12957;21;"5	"
12958;17;10
12959;18;10
12960;18;10
12961;18;10
12962;19;10
12963;19;10
12964;19;10
12965;22;"5	"
12966;19;10
12967;25;"6	"
12968;25;"6	"
12969;20;10
12970;25;"6	"
12971;25;"6	"
12972;21;10
12973;26;"6	"
12974;23;10
12975;24;10
12976;24;10
12977;24;10
12978;30;"6	"
12979;30;"6	"
12980;1;"7	"
12981;1;"7	"
12982;1;"7	"
12983;2;"7	"
12984;25;10
12985;25;10
12986;3;"7	"
12987;25;10
12988;3;"7	"
12989;25;10
12990;4;"7	"
12991;25;10
12992;4;"7	"
12993;4;"7	"
12994;26;10
12995;27;10
12996;5;"7	"
12997;27;10
12998;27;10
12999;27;10
13000;5;"7	"
13001;28;10
13002;29;10
13003;7;"7	"
13004;29;10
13005;7;"7	"
13006;29;10
13007;29;10
13008;8;"7	"
13009;8;"7	"
13010;9;"7	"
13011;31;10
13012;31;10
13013;10;"7	"
13014;1;11
13015;10;"7	"
13016;10;"7	"
13017;2;11
13018;2;11
13019;11;"7	"
13020;11;"7	"
13021;3;11
13022;13;"7	"
13023;14;"7	"
13024;14;"7	"
13025;15;"7	"
13026;16;"7	"
13027;16;"7	"
13028;18;"7	"
13029;19;"7	"
13030;20;"7	"
13031;21;"7	"
13032;22;"7	"
13033;23;"7	"
13034;23;"7	"
13035;25;"7	"
13036;26;"7	"
13037;26;"7	"
13038;27;"7	"
13039;27;"7	"
13040;23;"5	"
13041;23;"5	"
13042;23;"5	"
13043;24;"5	"
13044;25;"5	"
13045;26;"5	"
13046;26;"5	"
13047;27;"5	"
13048;27;"5	"
13049;27;"5	"
13050;27;"5	"
13051;28;"5	"
13052;28;"5	"
13053;28;"5	"
13054;28;"5	"
13055;30;"5	"
13056;1;"6	"
13057;1;"6	"
13058;1;"6	"
13059;2;"6	"
13060;2;"6	"
13061;2;"6	"
13062;3;"6	"
13063;3;"6	"
13064;4;"6	"
13065;4;"6	"
13066;4;"6	"
13067;4;"6	"
13068;5;"6	"
13069;8;"6	"
13070;8;"6	"
13071;8;"6	"
13072;9;"6	"
13073;10;"6	"
13074;12;"6	"
13075;12;"6	"
13076;13;"6	"
13077;14;"6	"
13078;15;"6	"
13079;15;"6	"
13080;17;"6	"
13081;20;"6	"
13082;20;"6	"
13083;21;"6	"
13084;23;"6	"
13085;23;"6	"
13086;23;"6	"
13087;7;"8	"
13088;7;"8	"
13089;7;"8	"
13090;9;"8	"
13091;12;"8	"
13092;12;"8	"
13093;12;"8	"
13094;13;"8	"
13095;14;"8	"
13096;14;"8	"
13097;14;"8	"
13098;15;"8	"
13099;15;"8	"
13100;17;"8	"
13101;18;"8	"
13102;19;"8	"
13103;19;"8	"
13104;19;"8	"
13105;19;"8	"
13106;21;"8	"
13107;21;"8	"
13108;21;"8	"
13109;23;"8	"
13110;23;"8	"
13111;23;"8	"
13112;23;"8	"
13113;24;"8	"
13114;24;"8	"
13115;25;"8	"
13116;26;"8	"
13117;26;"8	"
13118;26;"8	"
13119;28;"8	"
13120;28;"8	"
13121;29;"8	"
13122;29;"8	"
13123;28;"7	"
13124;28;"7	"
13125;30;"7	"
13126;30;"7	"
13127;31;"7	"
13128;1;"8	"
13129;2;"8	"
13130;6;"8	"
13131;6;"8	"
13132;6;"8	"
13133;11;14
13134;12;14
13135;12;14
13136;15;14
13137;15;14
13138;17;14
13139;18;14
13140;20;14
13141;20;14
13142;20;14
13143;20;14
13144;21;14
13145;23;14
13146;24;14
13147;25;14
13148;28;14
